Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,8.78125,8.34375,8.78125,8.59375,181400.0,7.9193115234375
2000-01-04,8.5,8.3125,8.5,8.46875,193400.0,7.804126262664795
2000-01-05,8.4375,8.25,8.375,8.4375,304800.0,7.775328636169434
2000-01-06,8.40625,7.9375,8.40625,8.09375,199000.0,7.458559036254883
2000-01-07,8.09375,7.75,8.09375,7.78125,231400.0,7.170582294464111
2000-01-10,8.0,7.625,7.9375,7.875,337000.0,7.256974697113037
2000-01-11,7.8125,7.53125,7.8125,7.65625,318000.0,7.055391311645508
2000-01-12,7.65625,7.1875,7.65625,7.25,219600.0,6.681022644042969
2000-01-13,7.34375,7.25,7.3125,7.3125,95600.0,6.738618850708008
2000-01-14,7.4375,6.75,7.4375,6.90625,755000.0,6.364251136779785
2000-01-18,6.875,6.6875,6.84375,6.875,431800.0,6.335453033447266
2000-01-19,7.09375,6.875,6.875,7.0,261800.0,6.45064640045166
2000-01-20,7.28125,6.9375,7.03125,7.0,525800.0,6.45064640045166
2000-01-21,7.0,6.875,6.90625,6.90625,767600.0,6.364251136779785
2000-01-24,7.0,6.75,6.9375,6.78125,258200.0,6.249063968658447
2000-01-25,6.6875,6.0625,6.6875,6.21875,654000.0,5.730705738067627
2000-01-26,6.1875,5.78125,6.1875,5.875,521200.0,5.41393518447876
2000-01-27,5.96875,5.78125,5.875,5.78125,272400.0,5.327539920806885
2000-01-28,5.8125,5.625,5.78125,5.65625,98400.0,5.212350845336914
2000-01-31,5.6875,5.53125,5.59375,5.5625,303400.0,5.125957012176514
2000-02-01,5.65625,5.4375,5.625,5.5625,290200.0,5.125957012176514
2000-02-02,5.78125,5.625,5.65625,5.71875,182600.0,5.269944190979004
2000-02-03,5.8125,5.71875,5.71875,5.75,196200.0,5.29874324798584
2000-02-04,5.84375,5.75,5.78125,5.78125,411400.0,5.327539920806885
2000-02-07,6.0625,5.75,5.8125,5.875,123000.0,5.41393518447876
2000-02-08,6.03125,5.78125,6.03125,5.8125,170800.0,5.3563385009765625
2000-02-09,6.09375,5.75,5.875,5.9375,276200.0,5.47152853012085
2000-02-10,6.375,5.9375,6.0,6.3125,130400.0,5.817099094390869
2000-02-11,6.53125,6.09375,6.25,6.4375,138400.0,5.941702365875244
2000-02-14,6.4375,6.0625,6.4375,6.21875,194000.0,5.739798545837402
2000-02-15,6.03125,5.78125,6.0,5.78125,231400.0,5.335992813110352
2000-02-16,5.875,5.5625,5.84375,5.6875,376800.0,5.249463081359863
2000-02-17,6.0625,5.65625,5.75,5.75,296800.0,5.307150363922119
2000-02-18,5.78125,5.625,5.75,5.625,368000.0,5.191779136657715
2000-02-22,5.625,5.5625,5.59375,5.59375,129600.0,5.162932395935059
2000-02-23,5.6875,5.40625,5.65625,5.46875,168200.0,5.047562122344971
2000-02-24,5.46875,5.25,5.4375,5.25,247800.0,4.845660209655762
2000-02-25,5.21875,4.5,5.21875,4.75,1106800.0,4.38416862487793
2000-02-28,4.84375,4.59375,4.75,4.65625,655200.0,4.2976393699646
