Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,16.92404556274414,15.936487197875977,16.904682159423828,16.42058563232422,1874500.0,11.529274940490723
2000-01-04,16.4980411529541,15.917123794555664,16.343130111694336,16.091398239135742,2575900.0,11.298142433166504
2000-01-05,16.4980411529541,15.878396034240723,16.07203483581543,16.07203483581543,2105000.0,11.2845458984375
2000-01-06,16.9627742767334,15.839668273925781,16.149490356445312,16.943410873413086,3865300.0,11.8963623046875
2000-01-07,17.737329483032227,17.3306884765625,17.659873962402344,17.737329483032227,3168400.0,12.453784942626953
2000-01-10,17.892240524291992,17.117685317993164,17.892240524291992,17.369415283203125,2364700.0,12.195472717285156
2000-01-11,17.737329483032227,17.175777435302734,17.446870803833008,17.175777435302734,1776100.0,12.05950927734375
2000-01-12,17.466236114501953,16.846590042114258,17.09832191467285,16.904682159423828,1922900.0,11.86916732788086
2000-01-13,17.001501083374023,16.517404556274414,16.73040771484375,16.517404556274414,2607500.0,11.59725570678711
2000-01-14,16.78849983215332,16.36249351501465,16.633588790893555,16.517404556274414,1708000.0,11.59725570678711
2000-01-18,16.575496673583984,16.168853759765625,16.38185691833496,16.42058563232422,1144100.0,11.529274940490723
2000-01-19,16.517404556274414,15.897759437561035,16.4980411529541,16.110763549804688,3661000.0,11.31174087524414
2000-01-20,16.265674591064453,15.239387512207031,16.110763549804688,15.679916381835938,3474200.0,11.009231567382812
2000-01-21,15.394298553466797,14.716562271118164,15.355570793151855,14.9295654296875,3411200.0,10.482393264770508
2000-01-24,14.948928833007812,14.464831352233887,14.8521089553833,14.619742393493652,3640100.0,10.264859199523926
2000-01-25,14.561651229858398,13.787095069885254,14.484195709228516,14.232464790344238,4015100.0,9.99294376373291
2000-01-26,15.316843032836914,14.116281509399414,14.639106750488281,15.258750915527344,4757400.0,10.713525772094727
2000-01-27,15.568573951721191,14.445467948913574,14.87147331237793,14.832745552062988,2965400.0,10.414416313171387
2000-01-28,14.774653434753418,14.522923469543457,14.60037899017334,14.561651229858398,2298900.0,10.224071502685547
2000-01-31,14.639106750488281,14.348648071289062,14.639106750488281,14.581014633178711,1554000.0,10.237668991088867
2000-02-01,14.735925674438477,14.193737030029297,14.484195709228516,14.27119255065918,1249200.0,10.020137786865234
2000-02-02,14.832745552062988,14.387375831604004,14.561651229858398,14.387375831604004,1602700.0,10.101705551147461
2000-02-03,14.639106750488281,14.058189392089844,14.387375831604004,14.193737030029297,2486800.0,9.965754508972168
2000-02-04,14.445467948913574,14.019461631774902,14.329283714294434,14.406740188598633,3446300.0,10.11530590057373
2000-02-07,14.368012428283691,13.864550590515137,14.329283714294434,13.961370468139648,2160200.0,9.802603721618652
2000-02-08,14.174372673034668,13.690275192260742,13.961370468139648,13.748367309570312,2301800.0,9.653050422668457
2000-02-09,13.903278350830078,13.244905471801758,13.787095069885254,13.244905471801758,3051700.0,9.299558639526367
2000-02-10,13.748367309570312,12.315439224243164,13.322361946105957,12.4509859085083,9597600.0,8.74212646484375
2000-02-11,12.68335247039795,11.85070514678955,12.605896949768066,12.063708305358887,4442500.0,8.50619125366211
2000-02-14,12.760807991027832,12.063708305358887,12.12179946899414,12.74144458770752,4426600.0,8.984067916870117
2000-02-15,13.554728507995605,12.605896949768066,12.818900108337402,13.361089706420898,5153500.0,9.420984268188477
2000-02-16,13.632184028625488,12.993175506591797,13.361089706420898,13.167449951171875,2475500.0,9.28444766998291
2000-02-17,13.148086547851562,12.731762886047363,13.128722190856934,12.954447746276855,1319000.0,9.134258270263672
2000-02-18,12.915719985961914,12.315439224243164,12.896355628967285,12.586533546447754,1882500.0,8.874837875366211
2000-02-22,12.72208023071289,12.237983703613281,12.509078025817871,12.625261306762695,1428800.0,8.902148246765137
2000-02-23,12.431622505187988,11.463427543640137,12.392894744873047,11.560246467590332,4070900.0,8.151203155517578
2000-02-24,11.87006950378418,11.037421226501465,11.87006950378418,11.076148986816406,6152100.0,7.809856414794922
2000-02-25,11.327879905700684,10.8825101852417,11.308516502380371,10.959965705871582,3733300.0,7.727933883666992
2000-02-28,11.734521865844727,10.901874542236328,10.959965705871582,11.502155303955078,4468900.0,8.110239028930664
2000-02-29,12.024980545043945,11.424699783325195,11.424699783325195,11.87006950378418,4536700.0,8.36965560913086
2000-03-01,11.85070514678955,11.463427543640137,11.81197738647461,11.715158462524414,1891300.0,8.260429382324219
2000-03-02,11.637701988220215,10.863146781921387,11.637701988220215,11.134241104125977,2973200.0,7.850820064544678
2000-03-03,11.889432907104492,11.21169662475586,11.385972023010254,11.424699783325195,5303500.0,8.055621147155762
2000-03-06,12.024980545043945,11.308516502380371,11.618338584899902,11.560246467590332,4168100.0,8.151203155517578
2000-03-07,11.81197738647461,10.785691261291504,11.734521865844727,10.805054664611816,3590700.0,7.618710041046143
2000-03-08,11.347244262695312,10.843782424926758,10.8825101852417,10.843782424926758,3356600.0,7.646015167236328
2000-03-09,11.21169662475586,10.572688102722168,10.843782424926758,11.114876747131348,2440700.0,7.837164402008057
2000-03-10,11.424699783325195,10.998693466186523,11.21169662475586,11.153604507446289,1719000.0,7.86447286605835
2000-03-13,11.076148986816406,10.8825101852417,10.998693466186523,10.998693466186523,2476500.0,7.755243301391602
2000-03-14,11.192333221435547,10.8825101852417,11.076148986816406,10.959965705871582,2593700.0,7.727933883666992
2000-03-15,12.044343948364258,10.959965705871582,10.959965705871582,11.85070514678955,3192700.0,8.356001853942871
2000-03-16,13.535364151000977,12.005616188049316,12.0830717086792,13.302997589111328,4140300.0,9.380022048950195
2000-03-17,13.302997589111328,12.4509859085083,13.302997589111328,12.547805786132812,2522900.0,8.847532272338867
2000-03-20,13.089994430541992,12.663989067077637,12.818900108337402,12.818900108337402,2458100.0,9.038681030273438
2000-03-21,13.574091911315918,12.47035026550293,12.818900108337402,13.225542068481445,3164300.0,9.325406074523926
2000-03-22,13.477272987365723,12.954447746276855,13.225542068481445,13.01253890991211,2846100.0,9.17522144317627
2000-03-23,13.244905471801758,12.79953670501709,12.935083389282227,13.128722190856934,4931800.0,9.257142066955566
2000-03-24,13.225542068481445,12.876992225646973,13.05126667022705,13.109358787536621,2157000.0,9.243485450744629
2000-03-27,13.39981746673584,12.567169189453125,13.148086547851562,12.567169189453125,2468100.0,8.861186981201172
2000-03-28,13.477272987365723,12.702716827392578,13.01253890991211,12.876992225646973,3062600.0,9.079645156860352
2000-03-29,13.322361946105957,12.876992225646973,13.128722190856934,13.302997589111328,2858600.0,9.380022048950195
2000-03-30,14.832745552062988,13.322361946105957,13.39981746673584,14.077553749084473,4195100.0,9.926161766052246
2000-03-31,14.27119255065918,13.709639549255371,14.058189392089844,13.709639549255371,2999100.0,9.666747093200684
2000-04-03,13.806458473205566,13.39981746673584,13.787095069885254,13.709639549255371,2334700.0,9.666747093200684
2000-04-04,14.832745552062988,13.709639549255371,13.748367309570312,14.561651229858398,4736100.0,10.267504692077637
2000-04-05,14.735925674438477,13.864550590515137,14.368012428283691,14.116281509399414,2008700.0,9.953474044799805
2000-04-06,14.522923469543457,13.922642707824707,14.135644912719727,14.019461631774902,1285500.0,9.885207176208496
2000-04-07,14.077553749084473,13.632184028625488,14.019461631774902,13.67091178894043,1594100.0,9.639437675476074
2000-04-10,14.21310043334961,13.419180870056152,13.593456268310547,14.096917152404785,2254000.0,9.93982219696045
2000-04-11,14.445467948913574,13.903278350830078,14.019461631774902,13.961370468139648,1693400.0,9.844244956970215
2000-04-12,14.968293190002441,13.883914947509766,13.883914947509766,14.503559112548828,3640300.0,10.226546287536621
2000-04-13,15.045748710632324,14.581014633178711,14.581014633178711,14.948928833007812,2611300.0,10.540580749511719
2000-04-14,14.561651229858398,12.857627868652344,14.561651229858398,12.993175506591797,5024100.0,9.161566734313965
2000-04-17,14.058189392089844,13.07063102722168,13.07063102722168,13.496636390686035,3223600.0,9.516561508178711
2000-04-18,13.787095069885254,13.322361946105957,13.574091911315918,13.419180870056152,5063400.0,9.461943626403809
2000-04-19,13.632184028625488,12.760807991027832,13.554728507995605,12.780172348022461,2690500.0,9.011375427246094
2000-04-20,13.825822830200195,13.186814308166504,13.206177711486816,13.6515474319458,2709600.0,9.625792503356934
2000-04-24,14.329283714294434,13.516000747680664,13.516000747680664,14.193737030029297,2388300.0,10.00809097290039
2000-04-25,14.368012428283691,13.767730712890625,13.883914947509766,14.329283714294434,2256600.0,10.10366439819336
2000-04-26,14.464831352233887,13.787095069885254,14.368012428283691,14.058189392089844,2291100.0,9.91251277923584
2000-04-27,14.716562271118164,13.903278350830078,14.058189392089844,14.561651229858398,2196000.0,10.267504692077637
2000-04-28,14.60037899017334,14.058189392089844,14.484195709228516,14.54228687286377,2408300.0,10.253852844238281
2000-05-01,14.522923469543457,14.135644912719727,14.464831352233887,14.426103591918945,2613700.0,10.171934127807617
2000-05-02,14.81338119506836,14.290555953979492,14.503559112548828,14.697197914123535,1556500.0,10.363080024719238
2000-05-03,14.60037899017334,14.290555953979492,14.561651229858398,14.387375831604004,1577900.0,10.144624710083008
2000-05-04,14.329283714294434,14.096917152404785,14.309920310974121,14.116281509399414,1684000.0,9.953474044799805
2000-05-05,14.445467948913574,14.096917152404785,14.135644912719727,14.368012428283691,690600.0,10.130970001220703
2000-05-08,14.639106750488281,14.25182819366455,14.25182819366455,14.445467948913574,1484600.0,10.185587882995605
2000-05-09,14.421262741088867,14.038825988769531,14.21310043334961,14.193737030029297,1203100.0,10.00809097290039
2000-05-10,14.290555953979492,13.883914947509766,14.116281509399414,14.019461631774902,1417500.0,9.885207176208496
