Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,22.3125,20.25,22.0,20.25,3011300.0,11.91709041595459
2000-01-04,21.3125,20.0,20.0,20.9375,3593500.0,12.321683883666992
2000-01-05,21.625,20.5,21.25,21.0625,1721200.0,12.39525032043457
2000-01-06,21.75,21.0,21.0,21.375,1750700.0,12.579154968261719
2000-01-07,22.0625,21.1875,21.75,21.4375,2203200.0,12.615937232971191
2000-01-10,21.5,20.5625,21.375,20.625,1361000.0,12.137777328491211
2000-01-11,20.75,19.75,20.5,19.9375,2236100.0,11.73318099975586
2000-01-12,21.25,20.0,20.0,21.1875,3562400.0,12.468812942504883
2000-01-13,21.4375,20.5625,21.4375,20.75,2871700.0,12.211338996887207
2000-01-14,20.9375,20.5,20.75,20.5,1609300.0,12.06421947479248
2000-01-18,21.25,19.75,21.0,20.0,3763800.0,11.76996898651123
2000-01-19,20.75,20.0,20.0625,20.6875,2270500.0,12.174555778503418
2000-01-20,20.6875,20.375,20.5,20.5625,2321600.0,12.100995063781738
2000-01-21,21.1875,20.625,20.75,21.0,2340600.0,12.358465194702148
2000-01-24,21.0625,19.5625,20.9375,19.5625,1917000.0,11.512500762939453
2000-01-25,19.9375,19.125,19.5625,19.25,2022500.0,11.328595161437988
2000-01-26,20.0625,19.25,19.4375,20.0625,2020300.0,11.806748390197754
2000-01-27,20.0,19.0,19.9375,19.4375,2236300.0,11.438937187194824
2000-01-28,19.9375,18.3125,19.0,18.875,2213200.0,11.107912063598633
2000-01-31,18.875,18.1875,18.3125,18.5,1528600.0,10.887222290039062
2000-02-01,18.875,18.375,18.75,18.6875,737300.0,10.997565269470215
2000-02-02,18.8125,18.1875,18.4375,18.6875,1633700.0,10.997565269470215
2000-02-03,18.9375,18.5,18.625,18.625,1830200.0,10.960782051086426
2000-02-04,19.3125,18.375,18.75,19.125,2012900.0,11.255027770996094
2000-02-07,19.5,18.25,19.25,18.75,1633700.0,11.034345626831055
2000-02-08,18.375,17.875,18.3125,18.375,2110300.0,10.8136568069458
2000-02-09,18.5,17.875,17.875,18.375,1863800.0,10.8136568069458
2000-02-10,18.5,18.0625,18.0625,18.3125,1814500.0,10.776878356933594
2000-02-11,18.3125,17.375,18.125,17.5,1821000.0,10.298723220825195
2000-02-14,18.125,17.5,17.75,18.0625,1839400.0,10.62975025177002
2000-02-15,18.1875,17.8125,18.0,18.125,1273200.0,10.666531562805176
2000-02-16,18.0625,17.5,17.5,17.75,1630600.0,10.445842742919922
2000-02-17,18.25,17.8125,17.9375,18.0,4412100.0,10.592971801757812
2000-02-18,17.875,17.0,17.75,17.4375,1651200.0,10.261940002441406
2000-02-22,18.0,17.0625,17.0625,18.0,1411100.0,10.592971801757812
2000-02-23,17.9375,17.5,17.9375,17.8125,1358100.0,10.482625961303711
2000-02-24,17.6875,17.1875,17.625,17.5625,1248100.0,10.335502624511719
2000-02-25,17.9375,17.5625,17.625,17.75,1691300.0,10.445842742919922
2000-02-28,17.625,17.125,17.5625,17.5,1022400.0,10.298723220825195
2000-02-29,17.875,17.125,17.4375,17.4375,1285400.0,10.261940002441406
2000-03-01,17.6875,17.375,17.4375,17.6875,1331700.0,10.409065246582031
2000-03-02,17.5625,17.0,17.5,17.125,1398200.0,10.141104698181152
2000-03-03,17.1875,16.875,17.0625,17.0,1733200.0,10.067078590393066
2000-03-06,18.25,17.75,17.75,18.0,3775600.0,10.659261703491211
2000-03-07,18.0,17.3125,18.0,17.3125,1289900.0,10.2521390914917
2000-03-08,17.625,17.25,17.25,17.625,2051400.0,10.437191009521484
2000-03-09,17.5,17.0,17.5,17.125,1706700.0,10.141104698181152
2000-03-10,17.125,16.6875,17.125,16.8125,2631700.0,9.956050872802734
2000-03-13,17.0,16.625,16.8125,16.9375,1434800.0,10.030069351196289
2000-03-14,17.0,16.5,17.0,16.625,1853600.0,9.845012664794922
2000-03-15,17.1875,16.5,16.625,17.125,4062700.0,10.141104698181152
2000-03-16,18.25,17.0,17.1875,18.0625,3771400.0,10.696269989013672
2000-03-17,18.75,17.625,18.0625,18.0,6524300.0,10.659261703491211
2000-03-20,18.0,17.625,18.0,17.765625,1103600.0,10.520471572875977
2000-03-21,17.625,17.0625,17.25,17.3125,1439200.0,10.2521390914917
2000-03-22,17.3125,16.9375,17.25,17.125,1424500.0,10.141104698181152
2000-03-23,17.375,16.9375,17.0625,17.0625,918700.0,10.104093551635742
2000-03-24,17.75,17.0625,17.0625,17.5,2166100.0,10.363174438476562
2000-03-27,17.875,17.25,17.5,17.8125,1698000.0,10.548226356506348
2000-03-28,19.1875,18.0625,18.25,18.75,3675900.0,11.103398323059082
2000-03-29,19.25,18.3125,18.5625,19.25,3296200.0,11.399490356445312
2000-03-30,21.25,19.5,19.75,20.875,4674400.0,12.361781120300293
2000-03-31,21.0625,19.6875,21.0625,20.4375,2365800.0,12.102710723876953
2000-04-03,20.875,20.0625,20.0625,20.4375,1050100.0,12.102710723876953
2000-04-04,21.6875,20.125,21.0,20.3125,2551700.0,12.028677940368652
2000-04-05,21.625,20.3125,20.3125,20.9375,1390500.0,12.39879322052002
2000-04-06,22.0625,20.625,21.75,21.1875,2202200.0,12.546843528747559
2000-04-07,21.5,20.6875,21.3125,21.0625,1330000.0,12.472820281982422
2000-04-10,21.1875,20.3125,20.5,21.125,1263400.0,12.5098295211792
2000-04-11,21.1875,20.875,20.9375,20.875,1365200.0,12.361781120300293
2000-04-12,22.1875,20.9375,20.9375,22.0625,2865000.0,13.065004348754883
2000-04-13,22.0,21.0625,21.375,21.625,3730500.0,12.805916786193848
2000-04-14,21.25,20.375,21.1875,20.6875,2415400.0,12.250743865966797
2000-04-17,21.3125,19.8125,20.625,21.3125,2157200.0,12.620861053466797
2000-04-18,21.125,20.625,21.125,21.0,1432900.0,12.43580436706543
2000-04-19,21.25,20.8125,20.9375,20.875,1112900.0,12.361781120300293
2000-04-20,22.875,21.5625,21.75,22.6875,2877000.0,13.4351167678833
2000-04-24,25.9375,22.3125,22.375,25.875,5205300.0,15.322687149047852
2000-04-25,26.4375,24.5,25.875,25.5625,5013300.0,15.137636184692383
2000-04-26,24.875,23.8125,24.75,24.125,3442200.0,14.286377906799316
2000-04-27,24.4375,23.375,24.0,23.875,1761100.0,14.138326644897461
2000-04-28,26.0625,24.0,24.0,24.875,3415700.0,14.730510711669922
2000-05-01,27.3125,24.125,24.25,27.0,2702000.0,15.988895416259766
2000-05-02,26.6875,26.0,26.25,26.0625,2304900.0,15.433717727661133
2000-05-03,26.3125,25.375,25.8125,25.5625,1438500.0,15.137636184692383
2000-05-04,27.125,25.5,25.5625,26.3125,1659000.0,15.581767082214355
2000-05-05,26.1875,25.625,25.75,26.1875,1751900.0,15.50774097442627
2000-05-08,26.25,25.75,26.0,26.0625,1038600.0,15.433717727661133
2000-05-09,26.25,25.75,25.8125,26.0,765900.0,15.396708488464355
2000-05-10,26.25,25.75,25.8125,26.0625,1188300.0,15.433717727661133
2000-05-11,26.4375,25.9375,26.0,26.1875,846200.0,15.50774097442627
2000-05-12,26.125,25.5625,25.625,25.8125,814300.0,15.285676956176758
2000-05-15,25.9375,25.375,25.6875,25.625,682000.0,15.174654960632324
2000-05-16,25.375,24.6875,24.75,25.1875,1051600.0,14.915565490722656
2000-05-17,25.375,24.5,24.9375,24.5625,2000700.0,14.545454978942871
2000-05-18,25.1875,24.4375,24.4375,24.875,2073900.0,14.730510711669922
2000-05-19,24.5625,23.625,24.125,24.3125,1286300.0,14.397404670715332
2000-05-22,24.6875,23.25,24.375,23.5625,1283800.0,13.953272819519043
2000-05-23,25.3125,23.625,24.25,25.125,1109300.0,14.878549575805664
2000-05-24,25.3125,24.5,25.0,25.0625,2029800.0,14.841536521911621
2000-05-25,25.0625,24.0625,24.8125,24.3125,822600.0,14.397404670715332
2000-05-26,24.75,23.875,24.5625,24.0625,501000.0,14.249357223510742
2000-05-30,25.0,24.1875,24.3125,24.75,1195400.0,14.72378921508789
2000-05-31,24.9375,23.8125,24.875,24.6875,947700.0,14.686607360839844
2000-06-01,25.0625,24.1875,24.375,25.0625,876900.0,14.90969467163086
2000-06-02,26.0625,25.3125,25.3125,25.9375,1608900.0,15.430246353149414
2000-06-05,25.9375,25.5,25.9375,25.875,1070800.0,15.393048286437988
2000-06-06,26.25,25.6875,26.0,25.9375,937000.0,15.430246353149414
2000-06-07,25.9375,24.875,25.9375,25.375,514400.0,15.095606803894043
2000-06-08,25.5,24.25,24.875,24.75,1071100.0,14.72378921508789
2000-06-09,25.4375,24.8125,24.875,25.3125,891100.0,15.058424949645996
2000-06-12,25.9375,25.3125,25.4375,25.5625,744500.0,15.207152366638184
2000-06-13,25.375,24.8125,25.3125,25.25,479200.0,15.021252632141113
2000-06-14,25.5,24.625,25.375,24.6875,668000.0,14.686607360839844
2000-06-15,25.3125,24.875,25.125,25.0,1635700.0,14.872513771057129
2000-06-16,25.0,24.3125,25.0,24.3125,878600.0,14.463529586791992
2000-06-19,24.6875,23.9375,24.4375,24.6875,731600.0,14.686607360839844
2000-06-20,24.6875,23.75,24.6875,24.5,812000.0,14.575068473815918
2000-06-21,24.875,24.0,24.4375,24.0,475900.0,14.277616500854492
2000-06-22,24.1875,22.8125,24.1875,23.6875,318500.0,14.091708183288574
2000-06-23,24.4375,23.6875,23.875,24.1875,1210100.0,14.38916301727295
2000-06-26,25.1875,23.8125,23.9375,24.8125,1024200.0,14.760977745056152
2000-06-27,25.0625,24.25,24.9375,24.3125,1267100.0,14.463529586791992
2000-06-28,23.6875,22.4375,23.5,23.6875,2307000.0,14.091708183288574
2000-06-29,25.0,22.75,23.0625,25.0,2140000.0,14.872513771057129
2000-06-30,25.125,24.125,24.5,24.8125,1432400.0,14.760977745056152
2000-07-03,24.625,24.0625,24.625,24.3125,691800.0,14.463529586791992
2000-07-05,25.375,24.1875,24.1875,25.0,1005500.0,14.872513771057129
2000-07-06,25.5,24.5,24.5,25.25,982000.0,15.021252632141113
2000-07-07,25.375,24.8125,25.125,25.3125,744700.0,15.058424949645996
2000-07-10,25.4375,25.0,25.3125,25.1875,612000.0,14.984058380126953
2000-07-11,25.0625,24.5625,24.9375,24.75,620000.0,14.72378921508789
2000-07-12,25.1875,24.1875,24.1875,25.0625,521500.0,14.90969467163086
2000-07-13,26.0625,25.0,25.0625,25.0,836100.0,14.872513771057129
2000-07-14,26.5625,25.8125,25.875,26.375,1902000.0,15.690500259399414
2000-07-17,26.5,25.25,26.5,25.375,1216800.0,15.095606803894043
2000-07-18,25.5,24.9375,25.5,25.3125,1261200.0,15.058424949645996
2000-07-19,25.4375,24.875,25.25,25.375,900000.0,15.095606803894043
2000-07-20,27.0625,25.5,25.6875,26.75,1874000.0,15.91358757019043
2000-07-21,26.6875,26.1875,26.5,26.3125,1237100.0,15.653325080871582
2000-07-24,26.9375,26.375,26.375,26.5625,1501800.0,15.802051544189453
2000-07-25,27.8125,26.625,26.75,27.1875,1639700.0,16.173858642578125
2000-07-26,27.75,26.6875,27.3125,27.5,1401900.0,16.359766006469727
2000-07-27,27.5,26.75,27.125,27.1875,773200.0,16.173858642578125
2000-07-28,28.0,27.0625,27.1875,28.0,1397300.0,16.657222747802734
2000-07-31,28.1875,27.75,27.75,28.125,1235900.0,16.731578826904297
2000-08-01,29.25,28.3125,28.3125,29.125,2133400.0,17.326478958129883
2000-08-02,30.5625,28.5625,29.5,28.75,4871600.0,17.1033935546875
2000-08-03,29.375,28.25,28.4375,28.375,3564500.0,16.88031005859375
2000-08-04,29.875,28.8125,28.9375,28.8125,1693900.0,17.140573501586914
2000-08-07,30.0625,29.0625,29.375,29.4375,2267400.0,17.512393951416016
2000-08-08,29.6875,28.875,29.5,29.1875,2136500.0,17.363666534423828
2000-08-09,29.8125,29.3125,29.5,29.5,2286100.0,17.549570083618164
2000-08-10,29.875,29.4375,29.625,29.625,750600.0,17.623931884765625
2000-08-11,29.875,29.25,29.25,29.625,685100.0,17.623931884765625
2000-08-14,30.0,28.875,29.625,29.25,1772500.0,17.400854110717773
2000-08-15,29.3125,28.8125,29.0,28.8125,924700.0,17.140573501586914
2000-08-16,28.5,27.75,28.5,28.0,1765300.0,16.657222747802734
2000-08-17,28.28125,27.4375,27.75,27.6875,979900.0,16.471317291259766
2000-08-18,28.0,27.5,27.5625,27.9375,522200.0,16.620046615600586
2000-08-21,28.875,27.6875,27.9375,28.4375,390000.0,16.917490005493164
2000-08-22,29.3125,28.0625,28.0625,29.1875,876900.0,17.363666534423828
2000-08-23,28.875,28.125,28.5,28.375,716000.0,16.88031005859375
2000-08-24,28.6875,27.875,28.1875,28.4375,596300.0,16.917490005493164
2000-08-25,29.125,28.5,28.5,28.6875,634900.0,17.066213607788086
2000-08-28,29.125,28.3125,29.125,28.3125,333800.0,16.84312629699707
2000-08-29,28.3125,27.375,28.3125,27.5625,769400.0,16.39695930480957
2000-08-30,28.0,27.25,27.5625,27.8125,861700.0,16.611980438232422
2000-08-31,28.9375,27.6875,27.6875,28.375,1275400.0,16.94794273376465
2000-09-01,28.8125,28.0,28.8125,28.0625,546400.0,16.76129150390625
2000-09-05,28.25,27.25,28.1875,28.25,633300.0,16.873289108276367
2000-09-06,29.25,27.0,27.0,28.875,1843000.0,17.2465877532959
2000-09-07,30.3125,28.9375,29.0,30.1875,1783700.0,18.03052520751953
2000-09-08,30.4375,29.375,30.125,29.9375,1819900.0,17.88119888305664
2000-09-11,30.875,29.6875,30.0,29.8125,1067800.0,17.806541442871094
2000-09-12,30.1875,29.5,30.1875,29.5,792400.0,17.619888305664062
2000-09-13,29.75,29.1875,29.5625,29.6875,1361100.0,17.731882095336914
2000-09-14,29.8125,29.0,29.3125,29.375,838600.0,17.545228958129883
2000-09-15,29.8125,29.0,29.5,29.5625,2622100.0,17.6572322845459
2000-09-18,30.3125,29.0625,29.5,29.3125,748400.0,17.507904052734375
2000-09-19,29.125,28.0625,29.0,28.6875,1214500.0,17.134592056274414
2000-09-20,29.3125,27.25,28.75,28.75,3323100.0,17.171926498413086
2000-09-21,31.0,28.375,28.75,30.9375,4960000.0,18.478485107421875
2000-09-22,30.625,29.75,30.25,30.375,3025300.0,18.14251136779785
2000-09-25,30.739999771118164,29.600000381469727,30.700000762939453,30.0,1191900.0,17.918529510498047
2000-09-26,32.5,29.350000381469727,29.350000381469727,32.0,2966700.0,19.113100051879883
2000-09-27,33.599998474121094,32.75,33.25,32.86000061035156,3100200.0,19.626768112182617
2000-09-28,32.9900016784668,31.799999237060547,32.84000015258789,32.060001373291016,1869000.0,19.148941040039062
2000-09-29,33.27000045776367,31.700000762939453,32.0,32.93000030517578,1554300.0,19.668577194213867
2000-10-02,32.4900016784668,31.600000381469727,32.099998474121094,32.099998474121094,991900.0,19.172832489013672
2000-10-03,33.380001068115234,31.969999313354492,32.0,32.65999984741211,1428500.0,19.507312774658203
2000-10-04,34.0,32.65999984741211,32.65999984741211,33.06999969482422,1578100.0,19.752195358276367
2000-10-05,33.25,32.150001525878906,32.5,32.650001525878906,991900.0,19.501333236694336
2000-10-06,32.81999969482422,30.950000762939453,32.650001525878906,31.780000686645508,1754200.0,18.9816951751709
2000-10-09,33.70000076293945,31.889999389648438,31.950000762939453,33.09000015258789,1309700.0,19.764137268066406
2000-10-10,33.20000076293945,32.099998474121094,33.0,32.72999954223633,1097800.0,19.549114227294922
2000-10-11,33.5099983215332,32.5,32.5,32.72999954223633,940800.0,19.549114227294922
2000-10-12,33.099998474121094,32.099998474121094,32.599998474121094,33.0,2455900.0,19.71038818359375
2000-10-13,33.95000076293945,33.099998474121094,33.25,33.619998931884766,2032000.0,20.08070945739746
2000-10-16,33.779998779296875,33.31999969482422,33.619998931884766,33.54999923706055,691200.0,20.03889274597168
2000-10-17,33.75,32.36000061035156,33.75,33.0,1567200.0,19.71038818359375
2000-10-18,32.75,31.59000015258789,32.75,32.2400016784668,1465600.0,19.256460189819336
2000-10-19,32.900001525878906,31.65999984741211,31.899999618530273,32.5099983215332,678500.0,19.417713165283203
2000-10-20,34.20000076293945,31.770000457763672,32.099998474121094,34.0099983215332,1771600.0,20.31363868713379
2000-10-23,37.58000183105469,33.56999969482422,33.900001525878906,34.150001525878906,2811400.0,20.39726448059082
2000-10-24,34.97999954223633,33.54999923706055,34.849998474121094,34.150001525878906,579800.0,20.39726448059082
2000-10-25,35.959999084472656,33.869998931884766,34.29999923706055,34.849998474121094,1094100.0,20.815364837646484
2000-10-26,35.779998779296875,34.5,35.02000045776367,35.029998779296875,2164500.0,20.922874450683594
2000-10-27,34.689998626708984,33.689998626708984,34.349998474121094,34.54999923706055,1284100.0,20.636173248291016
2000-10-30,35.290000915527344,34.70000076293945,35.0,35.0,891700.0,20.90496063232422
2000-10-31,35.880001068115234,34.849998474121094,35.0,35.849998474121094,990300.0,21.41264533996582
