Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,49.75,47.6875,48.375,49.375,416200.0,11.49036979675293
2000-01-04,50.5,47.4375,49.4375,47.5625,422900.0,11.068570137023926
2000-01-05,49.375,47.75,48.9375,47.8125,247500.0,11.126751899719238
2000-01-06,47.3125,46.3125,47.0,46.875,397300.0,10.908581733703613
2000-01-07,49.0,47.0,48.0,48.3125,286100.0,11.243107795715332
2000-01-10,49.6875,48.3125,48.875,48.3125,306700.0,11.243107795715332
2000-01-11,48.1875,46.75,47.5625,47.375,302700.0,11.024937629699707
2000-01-12,48.0,46.75,47.1875,47.75,281800.0,11.112201690673828
2000-01-13,49.1875,46.625,47.125,48.9375,497400.0,11.388551712036133
2000-01-14,48.6875,47.3125,48.6875,48.1875,325700.0,11.214019775390625
2000-01-18,50.8125,49.375,50.0,50.75,795200.0,11.81035327911377
2000-01-19,54.0,51.5,52.0,51.9375,1444400.0,12.086711883544922
2000-01-20,52.625,48.625,52.5,49.0,588000.0,11.40310001373291
2000-01-21,51.0,49.375,50.9375,49.625,597800.0,11.548551559448242
2000-01-24,49.5,46.75,49.125,46.875,660700.0,10.908581733703613
2000-01-25,49.4375,47.75,48.0,48.0,1033200.0,11.17038345336914
2000-01-26,48.875,47.875,48.375,48.25,645300.0,11.228564262390137
2000-01-27,49.75,48.25,48.25,48.75,567900.0,11.344925880432129
2000-01-28,49.9375,48.5,49.0,48.5,703900.0,11.2867431640625
2000-01-31,49.6875,47.5625,48.5,49.4375,571300.0,11.504916191101074
2000-02-01,49.75,48.125,49.4375,49.4375,338500.0,11.504916191101074
2000-02-02,49.875,48.375,49.3125,48.5,387800.0,11.2867431640625
2000-02-03,49.0,48.0625,49.0,48.5,540900.0,11.2867431640625
2000-02-04,49.0,47.5,48.6875,47.6875,739800.0,11.097661972045898
2000-02-07,47.875,46.125,47.6875,46.3125,408400.0,10.777676582336426
2000-02-08,47.375,45.625,47.0,46.0,501300.0,10.70495319366455
2000-02-09,45.9375,43.6875,45.9375,44.0625,594500.0,10.25406265258789
2000-02-10,45.25,44.375,44.375,45.1875,581100.0,10.577080726623535
2000-02-11,45.25,43.75,45.1875,44.375,388700.0,10.386902809143066
2000-02-14,44.4375,43.25,44.0,43.75,270100.0,10.240604400634766
2000-02-15,46.0,43.375,43.625,45.8125,439500.0,10.723376274108887
2000-02-16,46.6875,45.4375,45.5625,46.5625,346600.0,10.898932456970215
2000-02-17,47.25,45.8125,46.0625,47.0625,370300.0,11.015962600708008
2000-02-18,48.9375,48.0,48.375,48.5625,604700.0,11.36707592010498
2000-02-22,51.25,48.1875,48.1875,51.125,682700.0,11.966880798339844
2000-02-23,50.875,49.0,50.875,49.25,988900.0,11.527997016906738
2000-02-24,49.1875,46.6875,49.0,47.625,577800.0,11.14763069152832
2000-02-25,48.375,46.0,48.125,46.375,614900.0,10.855045318603516
2000-02-28,46.4375,44.125,46.375,45.0,403500.0,10.533197402954102
2000-02-29,46.75,44.4375,44.75,45.25,468200.0,10.591710090637207
2000-03-01,45.5,44.375,45.25,45.0,667000.0,10.533197402954102
2000-03-02,46.5,44.375,44.875,45.625,1529400.0,10.679491996765137
2000-03-03,47.1875,45.1875,45.75,46.8125,282200.0,10.957446098327637
2000-03-06,46.875,44.8125,45.875,45.5625,540400.0,10.6648588180542
2000-03-07,45.0625,36.8125,45.0625,40.0,1434500.0,9.362842559814453
2000-03-08,40.5,38.875,40.0,39.0625,961800.0,9.143397331237793
2000-03-09,39.5,38.625,39.0,39.4375,562400.0,9.231172561645508
2000-03-10,40.1875,39.0,39.375,39.25,503600.0,9.187286376953125
2000-03-13,39.125,37.8125,38.5,38.5,516700.0,9.011731147766113
2000-03-14,38.9375,37.625,38.5,38.375,1218600.0,8.982473373413086
2000-03-15,41.375,38.0,38.0,40.375,508400.0,9.450620651245117
2000-03-16,43.0,40.0,40.125,42.75,499400.0,10.006535530090332
2000-03-17,41.9375,40.5625,41.5,40.5625,564100.0,9.494504928588867
2000-03-20,42.4375,40.75,40.9375,41.5625,235300.0,9.728577613830566
2000-03-21,42.875,40.1875,41.0625,42.0625,487100.0,9.845609664916992
2000-03-22,41.5625,39.6875,41.5625,39.9375,320900.0,9.3482084274292
2000-03-23,41.625,39.125,39.875,41.25,415000.0,9.655428886413574
2000-03-24,42.125,40.5,40.5,41.4375,238200.0,9.699316024780273
2000-03-27,42.625,41.375,41.5625,41.4375,322500.0,9.699316024780273
2000-03-28,41.625,40.375,40.4375,40.8125,325700.0,9.553022384643555
2000-03-29,40.875,39.0625,40.5625,39.25,522200.0,9.187286376953125
